Giver,Reciver,Interaction Coefficient,Sample,N Open
Meus,Seum,3.906186700261091e-05,My_20,11
Meus,Meus,0.0,My_20,11
Meus,Raer,-3.835877574135719e-05,My_20,11
Meus,Boea,-0.021137834878935856,My_20,11
Meus,Hyum,-0.00061330709009449,My_20,11
Meus,Meis,-7.217157479353373e-05,My_20,11
Meus,Brla,-8.272125401855436e-05,My_20,11
Meus,Teas,-0.011282608688275882,My_20,11
Meus,Afia,-0.03235272261604233,My_20,11
Meus,Chae,7.170341746622964e-05,My_20,11
Meus,Beae,-7.614586464634737e-06,My_20,11
Meus,Deae,-0.027604318588316894,My_20,11
Raer,Acer,0.5031014920205858,My_20,11
Raer,Seum,0.551819799494735,My_20,11
Raer,Meus,0.331907632962864,My_20,11
Raer,Raer,0.0,My_20,11
Raer,Boea,-0.9910564125871572,My_20,11
Raer,Hyum,-0.5928508138906892,My_20,11
Raer,Meis,0.15344587950723304,My_20,11
Raer,Brla,0.3947375534768582,My_20,11
Raer,Teas,0.9898473799365397,My_20,11
Raer,Afia,0.07738920361125189,My_20,11
Raer,Chae,-0.9967420017119297,My_20,11
Raer,Beae,0.7711488604802347,My_20,11
Raer,Deae,-0.9799128716276861,My_20,11
Boea,Acer,4.1734116404991295e-05,My_20,11
Boea,Seum,-0.00010405113847575979,My_20,11
Boea,Meus,4.9604881736921e-05,My_20,11
Boea,Raer,0.0008431876084826114,My_20,11
Boea,Boea,0.0,My_20,11
Boea,Hyum,0.0005226261835789035,My_20,11
Boea,Meis,0.0009432631781585529,My_20,11
Boea,Brla,0.002588082475128729,My_20,11
Boea,Teas,0.004985873924014064,My_20,11
Boea,Afia,-0.5563418031716191,My_20,11
Boea,Chae,-0.0870638906935124,My_20,11
Boea,Beae,-0.23519142548266153,My_20,11
Boea,Deae,-0.3781167926702888,My_20,11
Hyum,Acer,-0.11873822941194237,My_20,11
Hyum,Seum,0.09062451281099622,My_20,11
Hyum,Meus,-0.6793038615346764,My_20,11
Hyum,Raer,0.03736494524573791,My_20,11
Hyum,Boea,0.22314001225063723,My_20,11
Hyum,Hyum,0.0,My_20,11
Hyum,Meis,-0.00022286925783532023,My_20,11
Hyum,Brla,0.34718543193624524,My_20,11
Hyum,Teas,-0.015021533365880049,My_20,11
Hyum,Afia,0.07144828197862485,My_20,11
Hyum,Chae,0.13556757948042092,My_20,11
Hyum,Beae,0.2259735659053773,My_20,11
Hyum,Deae,0.08989176896122246,My_20,11
Meis,Acer,-0.9944665912427191,My_20,11
Meis,Seum,0.3568535299187267,My_20,11
Meis,Meus,0.6670098268572698,My_20,11
Meis,Raer,0.6064560201615412,My_20,11
Meis,Boea,0.7758386647614819,My_20,11
Meis,Hyum,0.9929339963022105,My_20,11
Meis,Meis,0.0,My_20,11
Meis,Brla,0.2522557975653933,My_20,11
Meis,Teas,-0.9600388228703484,My_20,11
Meis,Afia,-0.9968631904572712,My_20,11
Meis,Chae,-0.9970554046023556,My_20,11
Meis,Beae,-0.9615735180274235,My_20,11
Meis,Deae,-0.99292766756484,My_20,11
Brla,Acer,-0.1944821732282188,My_20,11
Brla,Seum,-1.7092583721127345e-08,My_20,11
Brla,Meus,-0.9086648786302511,My_20,11
Brla,Raer,1.555530176584771e-08,My_20,11
Brla,Boea,-0.24719646831174746,My_20,11
Brla,Hyum,-0.012436732961727036,My_20,11
Brla,Meis,4.1694719243062733e-07,My_20,11
Brla,Brla,0.0,My_20,11
Brla,Teas,-0.18978158143258084,My_20,11
Brla,Afia,-0.00018389824394315132,My_20,11
Brla,Chae,-0.5170936908637199,My_20,11
Brla,Beae,-0.20158919276358214,My_20,11
Brla,Deae,-0.13936980333140953,My_20,11
Teas,Acer,-0.7153584846752067,My_20,11
Teas,Seum,-0.002630765765194896,My_20,11
Teas,Meus,-0.9715970619899098,My_20,11
Teas,Raer,0.0011256887778204488,My_20,11
Teas,Boea,0.0010213229878809035,My_20,11
Teas,Hyum,0.0008882100342074011,My_20,11
Teas,Meis,0.002113398893327776,My_20,11
Teas,Brla,-0.03715497817091815,My_20,11
Teas,Teas,0.0,My_20,11
Teas,Afia,-0.7701447028593178,My_20,11
Teas,Chae,-0.8449060269134303,My_20,11
Teas,Beae,-0.5348076499553858,My_20,11
Teas,Deae,0.0007892170873997069,My_20,11
Afia,Acer,0.0004935811174909121,My_20,11
Afia,Seum,-0.0003999313769373186,My_20,11
Afia,Meus,-0.07919403910828991,My_20,11
Afia,Raer,-0.000667836834449725,My_20,11
Afia,Boea,-0.08024156425504206,My_20,11
Afia,Hyum,0.0014753704163924103,My_20,11
Afia,Meis,0.0009949070521043308,My_20,11
Afia,Brla,0.0005902958506286142,My_20,11
Afia,Teas,0.002160914275676914,My_20,11
Afia,Afia,0.0,My_20,11
Afia,Chae,0.0002234543805586099,My_20,11
Afia,Beae,0.0005134588638755923,My_20,11
Afia,Deae,0.000401815714263206,My_20,11
Chae,Acer,-0.0009153305429687304,My_20,11
Chae,Seum,0.0006630959085394936,My_20,11
Chae,Meus,-0.013527346864822827,My_20,11
Chae,Raer,-0.0009109220955587217,My_20,11
Chae,Boea,-0.22218595449445713,My_20,11
Chae,Hyum,-0.007255005430028384,My_20,11
Chae,Meis,-1.7545053383100617e-06,My_20,11
Chae,Brla,-1.679294116120707e-05,My_20,11
Chae,Teas,-0.0002553357630580715,My_20,11
Chae,Afia,-0.001217003402349395,My_20,11
Chae,Chae,0.0,My_20,11
Chae,Beae,0.0023641147505125237,My_20,11
Chae,Deae,-0.21988328334518772,My_20,11
Beae,Acer,-0.18800484698956224,My_20,11
Beae,Seum,-0.0002757172315768426,My_20,11
Beae,Meus,0.0005627056265986356,My_20,11
Beae,Raer,0.0017578933532669235,My_20,11
Beae,Boea,-0.08138389562125323,My_20,11
Beae,Hyum,0.001553445280469892,My_20,11
Beae,Meis,0.0003379273216681231,My_20,11
Beae,Brla,0.0013805055638657247,My_20,11
Beae,Teas,0.0030058318637694124,My_20,11
Beae,Afia,-0.16384124862767577,My_20,11
Beae,Chae,0.0014211552091768613,My_20,11
Beae,Beae,0.0,My_20,11
Beae,Deae,-0.06366068399875542,My_20,11
Deae,Acer,-0.251490322981873,My_20,11
Deae,Seum,-0.00019017235660581262,My_20,11
Deae,Meus,-0.10712573774840856,My_20,11
Deae,Raer,0.0007641972968465558,My_20,11
Deae,Boea,-0.36415052122220115,My_20,11
Deae,Hyum,0.00029816339284127096,My_20,11
Deae,Meis,0.002526074209142293,My_20,11
Deae,Brla,-0.011069070149219594,My_20,11
Deae,Teas,-0.05543888360051788,My_20,11
Deae,Afia,-0.4443681827314939,My_20,11
Deae,Chae,-0.65651354531841,My_20,11
Deae,Beae,-0.17397076585973598,My_20,11
Deae,Deae,0.0,My_20,11
Acer,Acer,0.0,My_20,12
Acer,Seum,3.2625442443574986e-07,My_20,12
Acer,Meus,-0.00560739113888585,My_20,12
Acer,Raer,-2.888415289744426e-09,My_20,12
Acer,Boea,-0.0005148779248910356,My_20,12
Acer,Hyum,-6.533611276610108e-06,My_20,12
Acer,Meis,-1.1667941940533642e-06,My_20,12
Acer,Brla,-0.6210870915380257,My_20,12
Acer,Teas,-0.09892472255047005,My_20,12
Acer,Afia,-0.00023472709345742466,My_20,12
Acer,Chae,-0.0015423599188968623,My_20,12
Acer,Beae,-0.5301849611234225,My_20,12
Acer,Deae,-0.17863657509663053,My_20,12
Seum,Acer,0.9950157527223724,My_20,12
Seum,Seum,0.0,My_20,12
Seum,Meus,0.09961834530232858,My_20,12
Seum,Raer,-0.5485723564023953,My_20,12
Seum,Boea,-0.9917280373869062,My_20,12
Seum,Hyum,0.995302525483249,My_20,12
Seum,Meis,0.8346399442898347,My_20,12
Seum,Brla,0.47047147589495686,My_20,12
Seum,Teas,0.9964795954446201,My_20,12
Seum,Afia,0.5902950968740706,My_20,12
Seum,Chae,0.17909136699246592,My_20,12
Seum,Beae,-0.9989602112094574,My_20,12
Seum,Deae,0.9927341107760117,My_20,12
Meus,Acer,0.0002991266238379322,My_20,12
Meus,Seum,5.925608799186198e-05,My_20,12
Meus,Meus,0.0,My_20,12
Meus,Raer,0.00011828630057797095,My_20,12
Meus,Boea,-1.9109045102206193e-06,My_20,12
Meus,Hyum,0.00024323064131098653,My_20,12
Meus,Meis,-7.741448869073203e-05,My_20,12
Meus,Brla,3.9266923733733717e-05,My_20,12
Meus,Teas,0.0002692480060608189,My_20,12
Meus,Afia,-0.04113324783584196,My_20,12
Meus,Chae,0.00017038803382331976,My_20,12
Meus,Beae,0.00010736916332889439,My_20,12
Meus,Deae,2.123930676817252e-05,My_20,12
Raer,Acer,-0.9771178518799325,My_20,12
Raer,Seum,-0.014267393750623466,My_20,12
Raer,Meus,0.8833281704699558,My_20,12
Raer,Raer,0.0,My_20,12
Raer,Boea,-0.9924878618945928,My_20,12
Raer,Hyum,-0.07156069195391997,My_20,12
Raer,Meis,0.16295873007897022,My_20,12
Raer,Brla,0.3615245827301461,My_20,12
Raer,Teas,-0.8152136751108451,My_20,12
Raer,Afia,-0.7988707172536874,My_20,12
Raer,Chae,-0.996453465492887,My_20,12
Raer,Beae,0.20899666498512,My_20,12
Raer,Deae,-0.8987627293346542,My_20,12
Boea,Acer,-0.6920611118861577,My_20,12
Boea,Seum,-4.717152541888452e-06,My_20,12
Boea,Meus,0.010495199271777328,My_20,12
Boea,Raer,-0.006965509623766635,My_20,12
Boea,Boea,0.0,My_20,12
Boea,Hyum,-2.341320734863874e-06,My_20,12
Boea,Meis,0.00117903151435921,My_20,12
Boea,Brla,-0.0009710038320348425,My_20,12
Boea,Teas,-0.19405433508048486,My_20,12
Boea,Afia,-0.0017670651377505345,My_20,12
Boea,Chae,-0.6718258058358884,My_20,12
Boea,Beae,-0.0003315208421665102,My_20,12
Boea,Deae,-0.32367632036548916,My_20,12
Hyum,Acer,-0.9890382831878977,My_20,12
Hyum,Seum,0.11001155342570414,My_20,12
Hyum,Meus,-0.9984892350375044,My_20,12
Hyum,Raer,0.16044543624759283,My_20,12
Hyum,Boea,0.35214974423591133,My_20,12
Hyum,Hyum,0.0,My_20,12
Hyum,Meis,-0.04429554874819758,My_20,12
Hyum,Brla,0.1679639272391469,My_20,12
Hyum,Teas,-0.8627542640784303,My_20,12
Hyum,Afia,0.40901675624024153,My_20,12
Hyum,Chae,-0.9940468427080549,My_20,12
Hyum,Beae,-0.9945609525807456,My_20,12
Hyum,Deae,0.006641247838674372,My_20,12
Meis,Acer,-0.9923853636476271,My_20,12
Meis,Seum,0.889889242632072,My_20,12
Meis,Meus,-0.9987158449029501,My_20,12
Meis,Raer,0.8394233325568817,My_20,12
Meis,Boea,0.6472400348589044,My_20,12
Meis,Hyum,-0.07416723528286452,My_20,12
Meis,Meis,0.0,My_20,12
Meis,Brla,-0.999111044023618,My_20,12
Meis,Teas,-0.9545459373361218,My_20,12
Meis,Afia,-0.9912492005094997,My_20,12
Meis,Chae,0.8152674188829092,My_20,12
Meis,Beae,0.78936045441581,My_20,12
Meis,Deae,-0.9963038907335707,My_20,12
Brla,Acer,-0.39095265142841307,My_20,12
Brla,Seum,-4.555317092054703e-08,My_20,12
Brla,Meus,-0.0006173804587302307,My_20,12
Brla,Raer,-0.0010011365148637937,My_20,12
Brla,Boea,-3.710090963174166e-05,My_20,12
Brla,Hyum,-4.775909407257249e-07,My_20,12
Brla,Meis,0.00016863973235850261,My_20,12
Brla,Brla,0.0,My_20,12
Brla,Teas,-0.0646257623278254,My_20,12
Brla,Afia,0.000688146885687811,My_20,12
Brla,Chae,-3.3806895744623285e-05,My_20,12
Brla,Beae,-0.41556069761323006,My_20,12
Brla,Deae,-0.12037194246875657,My_20,12
Teas,Acer,-0.9026858754126263,My_20,12
Teas,Seum,3.5139136903878096e-05,My_20,12
Teas,Meus,-0.4960080382793861,My_20,12
Teas,Raer,1.294489494738887e-05,My_20,12
Teas,Boea,-0.02426393785618246,My_20,12
Teas,Hyum,-0.0005536411352551493,My_20,12
Teas,Meis,-9.429475231860894e-05,My_20,12
Teas,Brla,-0.9361946233181746,My_20,12
Teas,Teas,0.0,My_20,12
Teas,Afia,-0.016906386826592994,My_20,12
Teas,Chae,-0.11208207781416504,My_20,12
Teas,Beae,-0.9106952757184036,My_20,12
Teas,Deae,-0.6646722471943179,My_20,12
Afia,Acer,0.0046851206537896865,My_20,12
Afia,Seum,-0.00028123594675612463,My_20,12
Afia,Meus,0.0013412361770932086,My_20,12
Afia,Raer,-0.00034793394202422065,My_20,12
Afia,Boea,-0.31722898461637855,My_20,12
Afia,Hyum,0.004454243875440022,My_20,12
Afia,Meis,0.00022578179988778598,My_20,12
Afia,Brla,-0.8145488533305456,My_20,12
Afia,Teas,0.003251156549319156,My_20,12
Afia,Afia,0.0,My_20,12
Afia,Chae,0.0054708260908015935,My_20,12
Afia,Beae,0.0015355114357411275,My_20,12
Afia,Deae,0.000516569904793135,My_20,12
Chae,Acer,-0.527893153642721,My_20,12
Chae,Seum,1.6866604617526913e-07,My_20,12
Chae,Meus,0.00521704877884495,My_20,12
Chae,Raer,-0.0034721624039562972,My_20,12
Chae,Boea,-0.3334278051938701,My_20,12
Chae,Hyum,-1.1399870771507816e-05,My_20,12
Chae,Meis,0.0005854596760884335,My_20,12
Chae,Brla,7.472120165728856e-07,My_20,12
Chae,Teas,-0.10733192321665401,My_20,12
Chae,Afia,-0.00044741826738585775,My_20,12
Chae,Chae,0.0,My_20,12
Chae,Beae,-0.0022129284371456667,My_20,12
Chae,Deae,-0.19236300257403482,My_20,12
Beae,Acer,-0.25729554596461157,My_20,12
Beae,Seum,-0.0004929310934108952,My_20,12
Beae,Meus,-0.0017692399533204817,My_20,12
Beae,Raer,-0.0010789577861278835,My_20,12
Beae,Boea,0.0006102209051842139,My_20,12
Beae,Hyum,-0.0023098784628814532,My_20,12
Beae,Meis,0.00024241290850087648,My_20,12
Beae,Brla,-0.5270022573216907,My_20,12
Beae,Teas,-0.035953100291986444,My_20,12
Beae,Afia,-0.08087620368709468,My_20,12
Beae,Chae,-0.23989184461006213,My_20,12
Beae,Beae,0.0,My_20,12
Beae,Deae,8.683217375264053e-05,My_20,12
Deae,Acer,-0.8149520358263861,My_20,12
Deae,Seum,4.3137968576786335e-06,My_20,12
Deae,Meus,-0.15180587825631683,My_20,12
Deae,Raer,-1.802527040244071e-05,My_20,12
Deae,Boea,-0.013758824437149448,My_20,12
Deae,Hyum,-0.00015928851307758863,My_20,12
Deae,Meis,-2.1335267929490156e-05,My_20,12
Deae,Brla,-0.8748699025577966,My_20,12
Deae,Teas,-0.3218977062482537,My_20,12
Deae,Afia,-0.002641604616088078,My_20,12
Deae,Chae,-0.037850964792409784,My_20,12
Deae,Beae,-0.8294302601743729,My_20,12
Deae,Deae,0.0,My_20,12
Acer,Acer,0.0,My_20,8
Acer,Seum,1.4398890453689906e-07,My_20,8
Acer,Meus,-0.015207037912625924,My_20,8
Acer,Raer,-5.2484234564688505e-06,My_20,8
Acer,Boea,-0.25099357894235425,My_20,8
Acer,Hyum,-0.0007781292698459863,My_20,8
Acer,Meis,0.0004819595058900483,My_20,8
Acer,Brla,-0.015990365900902203,My_20,8
Acer,Teas,-0.0002445759682887371,My_20,8
Acer,Afia,-0.0026981022473892267,My_20,8
Acer,Chae,-0.3639687273846537,My_20,8
Acer,Beae,0.0028927910245685404,My_20,8
Acer,Deae,-0.18670124045765166,My_20,8
Seum,Acer,-0.9909604731978426,My_20,8
Seum,Seum,0.0,My_20,8
Seum,Meus,-0.2837641322637764,My_20,8
Seum,Raer,0.003712582487666673,My_20,8
Seum,Boea,0.3217846187882071,My_20,8
Seum,Hyum,-0.12489629307273344,My_20,8
Seum,Meis,0.34068226196942303,My_20,8
Seum,Brla,0.5027497687532266,My_20,8
Seum,Teas,0.5958646202518393,My_20,8
Seum,Afia,0.9549888485501561,My_20,8
Seum,Chae,-0.9756182997286703,My_20,8
Seum,Beae,0.9338223120597816,My_20,8
Seum,Deae,-0.9839679791909683,My_20,8
Meus,Acer,0.01622617082381215,My_20,8
Meus,Seum,0.04701675945894101,My_20,8
Meus,Meus,0.0,My_20,8
Meus,Raer,0.021017754513503326,My_20,8
Meus,Boea,0.03356936821108458,My_20,8
Meus,Hyum,-0.0479132418488588,My_20,8
Meus,Meis,-0.0207959943886798,My_20,8
Meus,Brla,-0.996560525850299,My_20,8
Meus,Teas,-0.8243673437808565,My_20,8
Meus,Afia,-0.9811647683636036,My_20,8
Meus,Chae,0.09241025254268469,My_20,8
Meus,Beae,-0.9743357930628836,My_20,8
Meus,Deae,0.0794415550784986,My_20,8
Raer,Acer,-0.9852442662298009,My_20,8
Raer,Seum,0.21342382554099576,My_20,8
Raer,Meus,0.012399614688080306,My_20,8
Raer,Raer,0.0,My_20,8
Raer,Boea,-0.8800822478593183,My_20,8
Raer,Hyum,-0.09851772971447038,My_20,8
Raer,Meis,0.04256688700103282,My_20,8
Raer,Brla,0.49259058804394423,My_20,8
Raer,Teas,-0.9679990941175866,My_20,8
Raer,Afia,-0.9938644764153177,My_20,8
Raer,Chae,0.1278397741006178,My_20,8
Raer,Beae,-0.9866867132567335,My_20,8
Raer,Deae,-0.9706124512456588,My_20,8
Boea,Acer,0.0003094348009850264,My_20,8
Boea,Seum,0.001462458076069704,My_20,8
Boea,Meus,-0.0305086638540739,My_20,8
Boea,Raer,-0.0060268979337234204,My_20,8
Boea,Boea,0.0,My_20,8
Boea,Hyum,0.00040968990226549276,My_20,8
Boea,Meis,0.0001635594430238592,My_20,8
Boea,Brla,0.001521280540187142,My_20,8
Boea,Teas,-0.18187745954716195,My_20,8
Boea,Afia,0.002291508689965853,My_20,8
Boea,Chae,-0.4772820422730092,My_20,8
Boea,Beae,-0.6115111433420085,My_20,8
Boea,Deae,-0.07891718168313551,My_20,8
Hyum,Acer,-0.9990214109191328,My_20,8
Hyum,Seum,-0.2956422596706205,My_20,8
Hyum,Meus,-0.9076896983437517,My_20,8
Hyum,Raer,-0.6115876972620721,My_20,8
Hyum,Boea,-0.9950485660467608,My_20,8
Hyum,Hyum,0.0,My_20,8
Hyum,Meis,0.6091996583558922,My_20,8
Hyum,Brla,-0.9936434341930972,My_20,8
Hyum,Teas,-0.9850122359667948,My_20,8
Hyum,Afia,0.041757246284522466,My_20,8
Hyum,Chae,-0.997188766090534,My_20,8
Hyum,Beae,0.05078312548251335,My_20,8
Hyum,Deae,0.9204938802446172,My_20,8
Meis,Acer,0.9831631209613475,My_20,8
Meis,Seum,0.730278733865037,My_20,8
Meis,Meus,0.9874866346556471,My_20,8
Meis,Raer,0.9752696629988301,My_20,8
Meis,Boea,0.6446460130007083,My_20,8
Meis,Hyum,0.9995903100977345,My_20,8
Meis,Meis,0.0,My_20,8
Meis,Brla,-0.9994454863084229,My_20,8
Meis,Teas,0.40412973982333605,My_20,8
Meis,Afia,-0.9967300657376632,My_20,8
Meis,Chae,0.7793481108260273,My_20,8
Meis,Beae,-0.9947249006113476,My_20,8
Meis,Deae,-0.9888555666586057,My_20,8
Brla,Acer,6.31704666631695e-05,My_20,8
Brla,Seum,6.097645787228041e-05,My_20,8
Brla,Meus,0.00011375065627254759,My_20,8
Brla,Raer,-4.524596510047281e-07,My_20,8
Brla,Boea,-7.039255059218277e-05,My_20,8
Brla,Hyum,-6.547874041268578e-05,My_20,8
Brla,Meis,-1.1015953130654786e-07,My_20,8
Brla,Brla,0.0,My_20,8
Brla,Teas,-2.2279168063040174e-05,My_20,8
Brla,Afia,-0.00027994571048076334,My_20,8
Brla,Chae,-0.00012775746035742803,My_20,8
Brla,Beae,-0.00016476686054841546,My_20,8
Brla,Deae,-5.1257731289104536e-05,My_20,8
Teas,Acer,-0.8927000484168971,My_20,8
Teas,Seum,0.006548175677289168,My_20,8
Teas,Meus,-0.002882570079277337,My_20,8
Teas,Raer,-0.022808898555728187,My_20,8
Teas,Boea,-0.7542206497448913,My_20,8
Teas,Hyum,-0.00012192249496594147,My_20,8
Teas,Meis,0.004293361138755129,My_20,8
Teas,Brla,-0.40024623509544405,My_20,8
Teas,Teas,0.0,My_20,8
Teas,Afia,-0.9162890336113098,My_20,8
Teas,Chae,-0.11329749991598025,My_20,8
Teas,Beae,-0.11544233429188956,My_20,8
Teas,Deae,-0.6757310211693696,My_20,8
Afia,Acer,-0.436267655117985,My_20,8
Afia,Seum,0.0006156161787217693,My_20,8
Afia,Meus,-1.5595232257231567e-05,My_20,8
Afia,Raer,-0.002149575338942357,My_20,8
Afia,Boea,-0.22091031825606341,My_20,8
Afia,Hyum,-6.963595226908611e-07,My_20,8
Afia,Meis,0.0004080616421980247,My_20,8
Afia,Brla,-0.007439244857508266,My_20,8
Afia,Teas,-0.08446227211331118,My_20,8
Afia,Afia,0.0,My_20,8
Afia,Chae,-0.0007638222371373815,My_20,8
Afia,Beae,-0.0006564933374036636,My_20,8
Afia,Deae,-0.16277009358019784,My_20,8
Chae,Acer,-0.18396499728332577,My_20,8
Chae,Seum,0.00035558507273069994,My_20,8
Chae,Meus,-0.011173339008234298,My_20,8
Chae,Raer,-0.0007816456380716766,My_20,8
Chae,Boea,-0.23444107335018177,My_20,8
Chae,Hyum,-0.0010425374928191443,My_20,8
Chae,Meis,0.00011697227136355209,My_20,8
Chae,Brla,0.0030888167478940786,My_20,8
Chae,Teas,-0.06847305367379015,My_20,8
Chae,Afia,0.0009623964753555926,My_20,8
Chae,Chae,0.0,My_20,8
Chae,Beae,-0.24458042813312317,My_20,8
Chae,Deae,-0.08909104351741513,My_20,8
Beae,Acer,0.0002381029471921057,My_20,8
Beae,Seum,0.0002377256834377837,My_20,8
Beae,Meus,-0.007718575193157184,My_20,8
Beae,Raer,-0.0006601263874101815,My_20,8
Beae,Boea,-0.06679355948944025,My_20,8
Beae,Hyum,-5.42481560537478e-05,My_20,8
Beae,Meis,-0.00029544362406031037,My_20,8
Beae,Brla,-0.4660546899823833,My_20,8
Beae,Teas,-0.006333466857148721,My_20,8
Beae,Afia,-0.1355347303672751,My_20,8
Beae,Chae,0.00040186253067018126,My_20,8
Beae,Beae,0.0,My_20,8
Beae,Deae,6.456467688418075e-05,My_20,8
Deae,Acer,-0.7982034367183893,My_20,8
Deae,Seum,-4.878824476135275e-05,My_20,8
Deae,Meus,-0.06257596741255966,My_20,8
Deae,Raer,-7.391984032919381e-05,My_20,8
Deae,Boea,-0.5910905887130121,My_20,8
Deae,Hyum,-0.003349930449386833,My_20,8
Deae,Meis,0.0020872786724214446,My_20,8
Deae,Brla,4.9545914748026133e-05,My_20,8
Deae,Teas,5.639924824740665e-06,My_20,8
Deae,Afia,-0.005236378947815284,My_20,8
Deae,Chae,-0.7117552589233055,My_20,8
Deae,Beae,0.012501771433136515,My_20,8
Deae,Deae,0.0,My_20,8
Acer,Acer,0.0,My_20,9
Acer,Seum,-0.0008501282326352192,My_20,9
Acer,Meus,-0.9338741601531885,My_20,9
Acer,Raer,-0.002905135415633575,My_20,9
Acer,Boea,-0.311819389690051,My_20,9
Acer,Hyum,-2.5497262764402745e-06,My_20,9
Acer,Meis,0.0005942248208754412,My_20,9
Acer,Brla,0.002047076874148363,My_20,9
Acer,Teas,-0.07648062729497627,My_20,9
Acer,Afia,0.001033728333013957,My_20,9
Acer,Chae,-0.47956000368674306,My_20,9
Acer,Beae,-0.0018110029777561928,My_20,9
Acer,Deae,-0.18809322207397,My_20,9
Seum,Acer,-0.9960364729188922,My_20,9
Seum,Seum,0.0,My_20,9
Seum,Meus,-0.9997874303593706,My_20,9
Seum,Raer,-0.5540758073971873,My_20,9
Seum,Boea,0.963391537185921,My_20,9
Seum,Hyum,0.18482475437577117,My_20,9
Seum,Meis,0.6796054637054321,My_20,9
Seum,Brla,0.3471823903875101,My_20,9
Seum,Teas,-0.9031463061582622,My_20,9
Seum,Afia,0.18959416302889495,My_20,9
Seum,Chae,-0.9937751000371948,My_20,9
Seum,Beae,0.26909923071583897,My_20,9
Seum,Deae,-0.9928736377935361,My_20,9
Meus,Acer,-0.07724730821739145,My_20,9
Meus,Seum,-7.047579923117836e-05,My_20,9
Meus,Meus,0.0,My_20,9
Meus,Raer,-0.00024128434143795492,My_20,9
Meus,Boea,-0.03614091669292029,My_20,9
Meus,Hyum,-2.6747893638117327e-09,My_20,9
Meus,Meis,4.928656598288696e-05,My_20,9
Meus,Brla,0.00017009817285497004,My_20,9
Meus,Teas,-0.0068129815641577276,My_20,9
Meus,Afia,8.583018953631817e-05,My_20,9
Meus,Chae,-0.07088200497979709,My_20,9
Meus,Beae,-2.641454888645603e-06,My_20,9
Meus,Deae,-0.018820101888817567,My_20,9
Raer,Acer,-0.9331301076822761,My_20,9
Raer,Seum,0.22609013038005807,My_20,9
Raer,Meus,-0.9939125009545935,My_20,9
Raer,Raer,0.0,My_20,9
Raer,Boea,-0.6175534031068362,My_20,9
Raer,Hyum,0.2867894991171039,My_20,9
Raer,Meis,0.016981769430710964,My_20,9
Raer,Brla,0.6352140210307206,My_20,9
Raer,Teas,-0.9594204828998708,My_20,9
Raer,Afia,-0.9874773190840709,My_20,9
Raer,Chae,0.3650553120199349,My_20,9
Raer,Beae,-0.9960241167379771,My_20,9
Raer,Deae,-0.813673431258772,My_20,9
Boea,Acer,-0.6893875312633998,My_20,9
Boea,Seum,-0.0018435963467282337,My_20,9
Boea,Meus,-0.9686344271457692,My_20,9
Boea,Raer,-0.006300383521027025,My_20,9
Boea,Boea,0.0,My_20,9
Boea,Hyum,-1.1843291447655265e-05,My_20,9
Boea,Meis,0.0012973740053353262,My_20,9
Boea,Brla,0.004473631475853522,My_20,9
Boea,Teas,-0.1522616283926241,My_20,9
Boea,Afia,0.002273802749710169,My_20,9
Boea,Chae,-0.6666683990307548,My_20,9
Boea,Beae,-0.009166574265959425,My_20,9
Boea,Deae,-0.3338297070302303,My_20,9
Hyum,Acer,0.011020881649338047,My_20,9
Hyum,Seum,0.1401943108944996,My_20,9
Hyum,Meus,0.015564338337539502,My_20,9
Hyum,Raer,-0.4914077792945417,My_20,9
Hyum,Boea,0.014907331401844671,My_20,9
Hyum,Hyum,0.0,My_20,9
Hyum,Meis,0.29463035812617305,My_20,9
Hyum,Brla,-0.9956498475512162,My_20,9
Hyum,Teas,-0.10162744486496089,My_20,9
Hyum,Afia,-0.9946444228890706,My_20,9
Hyum,Chae,0.6312099012206067,My_20,9
Hyum,Beae,-0.9983207474220249,My_20,9
Hyum,Deae,-0.24413343050926112,My_20,9
Meis,Acer,0.9853523094078289,My_20,9
Meis,Seum,0.6327764511420226,My_20,9
Meis,Meus,0.9786770467875463,My_20,9
Meis,Raer,0.9997186955067869,My_20,9
Meis,Boea,-0.9929067167960087,My_20,9
Meis,Hyum,0.5283857465071249,My_20,9
Meis,Meis,0.0,My_20,9
Meis,Brla,-0.9976185735249751,My_20,9
Meis,Teas,0.9997520496594018,My_20,9
Meis,Afia,0.8014937348931906,My_20,9
Meis,Chae,-0.9981622303402745,My_20,9
Meis,Beae,0.7309007692841611,My_20,9
Meis,Deae,0.9985266615653299,My_20,9
Brla,Acer,0.0003767269599612143,My_20,9
Brla,Seum,0.00017704567765728865,My_20,9
Brla,Meus,0.0002959116627467584,My_20,9
Brla,Raer,0.00028130449321306996,My_20,9
Brla,Boea,-0.08687706582842249,My_20,9
Brla,Hyum,-0.00012546367002467688,My_20,9
Brla,Meis,-0.00024975518991088037,My_20,9
Brla,Brla,0.0,My_20,9
Brla,Teas,0.0002479503405982328,My_20,9
